timestamp,symbol,type,side,contracts,price,notional,leverage,margin,fee,rate,payment,pnl
2025-02-08T16:00:00+00:00,BTCUSDT,funding,,,,9387.06786043344,,,,3.24e-06,0.030414099867804346,
2025-02-08T16:00:00+00:00,ETHUSDT,funding,,,,3812.401914612275,,,,6.93e-05,0.2641994526826307,
2025-02-08T16:00:00+00:00,SOLUSDT,funding,,,,1968.3337338948804,,,,5.719e-05,-0.11256900624144821,
2025-02-09T00:00:00+00:00,BTCUSDT,funding,,,,9442.001883375631,,,,3.873e-05,0.36568873294313814,
2025-02-09T00:00:00+00:00,ETHUSDT,funding,,,,3853.9861077433784,,,,-3.64e-06,-0.014028509432185896,
2025-02-09T00:00:00+00:00,SOLUSDT,funding,,,,2028.5784640399415,,,,-0.00011027,0.22369134722968434,
2025-02-09T08:00:00+00:00,BTCUSDT,funding,,,,9508.77673957457,,,,9.6e-05,0.9128425669991588,
2025-02-09T08:00:00+00:00,ETHUSDT,funding,,,,3899.7741273727656,,,,5.479e-05,0.21366862443875384,
2025-02-09T08:00:00+00:00,SOLUSDT,funding,,,,2079.562602220137,,,,-4.053e-05,0.08428467226798214,
2025-02-09T16:00:00+00:00,BTCUSDT,funding,,,,9435.449759762096,,,,2.839e-05,0.2678724186796459,
2025-02-09T16:00:00+00:00,ETHUSDT,funding,,,,3884.7311663492915,,,,5.02e-05,0.19501350455073443,
2025-02-09T16:00:00+00:00,SOLUSDT,funding,,,,2040.1796451827404,,,,-0.00021227,0.4330689332829403,
2025-02-10T00:00:00+00:00,BTCUSDT,funding,,,,9475.516632262808,,,,1.802e-05,0.1707488097133758,
2025-02-10T00:00:00+00:00,ETHUSDT,funding,,,,3870.112982219372,,,,9.11e-06,0.035256729268018476,
2025-02-10T00:00:00+00:00,SOLUSDT,funding,,,,2057.479652150072,,,,-0.00016119,0.3316451451300701,
2025-02-10T08:00:00+00:00,BTCUSDT,funding,,,,9540.440440086622,,,,9.176e-05,0.8754308147823485,
2025-02-10T08:00:00+00:00,ETHUSDT,funding,,,,3861.646739306452,,,,7.074e-05,0.2731728903385384,
2025-02-10T08:00:00+00:00,SOLUSDT,funding,,,,2062.771418987138,,,,-2.743e-05,0.0565818200228172,
2025-02-10T16:00:00+00:00,BTCUSDT,funding,,,,9516.082994007602,,,,7.457e-05,0.7096143088631469,
2025-02-10T16:00:00+00:00,ETHUSDT,funding,,,,3900.447911410818,,,,5.396e-05,0.21046816929972773,
2025-02-10T16:00:00+00:00,SOLUSDT,funding,,,,2071.116128230204,,,,-4.863e-05,0.10071837731583483,
2025-02-11T00:00:00+00:00,BTCUSDT,funding,,,,9541.057456211664,,,,4.218e-05,0.40244180350300796,
2025-02-11T00:00:00+00:00,ETHUSDT,funding,,,,3897.1668760950843,,,,-5.72e-06,-0.022291794531263884,
2025-02-11T00:00:00+00:00,SOLUSDT,funding,,,,2035.600231573741,,,,-0.00018095,0.36834186190326845,
2025-02-11T08:00:00+00:00,BTCUSDT,funding,,,,9616.832912710812,,,,7.09e-05,0.6818334535111966,
2025-02-11T08:00:00+00:00,ETHUSDT,funding,,,,3969.935552204744,,,,4.26e-05,0.1691192545239221,
2025-02-11T08:00:00+00:00,SOLUSDT,funding,,,,2079.562602220137,,,,-0.00011994,0.24942273851028318,
2025-02-11T16:00:00+00:00,BTCUSDT,funding,,,,9483.498666261361,,,,-2.446e-05,-0.23196637737675288,
2025-02-11T16:00:00+00:00,ETHUSDT,funding,,,,3896.317322307975,,,,-1.236e-05,-0.04815848210372657,
2025-02-11T16:00:00+00:00,SOLUSDT,funding,,,,2023.4902266966087,,,,-0.00027714,0.5607900814266982,
2025-02-12T00:00:00+00:00,BTCUSDT,funding,,,,9388.478183004965,,,,1.298e-05,0.12186244681540444,
2025-02-12T00:00:00+00:00,ETHUSDT,funding,,,,3814.818748661811,,,,6.151e-05,0.234649501230188,
2025-02-12T00:00:00+00:00,SOLUSDT,funding,,,,2012.2961045412765,,,,-0.00022332,0.4493859660661578,
2025-02-12T08:00:00+00:00,BTCUSDT,funding,,,,9409.50570079011,,,,4.899e-05,0.4609716842817075,
2025-02-12T08:00:00+00:00,ETHUSDT,funding,,,,3840.598311856859,,,,3.35e-05,0.12866004344720477,
2025-02-12T08:00:00+00:00,SOLUSDT,funding,,,,1989.8060954837451,,,,1.847e-05,-0.03675171858358477,
2025-02-13T08:00:00+00:00,BTCUSDT,funding,,,,9411.19025275054,,,,4.117e-05,0.3874587027057398,
2025-02-13T08:00:00+00:00,ETHUSDT,funding,,,,3928.1169994082306,,,,0.0001,0.3928116999408231,
2025-02-13T08:00:00+00:00,SOLUSDT,funding,,,,1965.6878504763474,,,,-3.212e-05,0.06313789375730028,
2025-02-14T00:00:00+00:00,BTCUSDT,funding,,,,9460.12061085701,,,,4.1e-05,0.3878649450451374,
2025-02-14T00:00:00+00:00,ETHUSDT,funding,,,,3910.9940963542467,,,,2.39e-06,0.00934727589028665,
2025-02-14T00:00:00+00:00,SOLUSDT,funding,,,,1978.4084438346795,,,,-1.559e-05,0.030843387639382654,
2025-02-14T16:00:00+00:00,BTCUSDT,funding,,,,9481.481121471543,,,,7.093e-05,0.6725214559459766,
2025-02-14T16:00:00+00:00,ETHUSDT,funding,,,,4001.456927202326,,,,7.834e-05,0.3134741356770302,
2025-02-14T16:00:00+00:00,SOLUSDT,funding,,,,2044.8608235386066,,,,8.466e-05,-0.17311791732077844,
2025-02-15T00:00:00+00:00,BTCUSDT,funding,,,,9539.255377370271,,,,5.5e-07,0.005246590457553649,
2025-02-15T00:00:00+00:00,ETHUSDT,funding,,,,3993.2982813502563,,,,4.385e-05,0.17510612963720876,
2025-02-15T00:00:00+00:00,SOLUSDT,funding,,,,2020.6408137843423,,,,8.582e-05,-0.17341139463897226,
2025-02-15T08:00:00+00:00,BTCUSDT,funding,,,,9539.333728624246,,,,3.297e-05,0.3145118330327414,
2025-02-15T08:00:00+00:00,ETHUSDT,funding,,,,3956.5331088391363,,,,3.822e-05,0.1512186954198318,
2025-02-15T08:00:00+00:00,SOLUSDT,funding,,,,1995.504921308278,,,,3.121e-05,-0.062279708594031355,
2025-02-15T16:00:00+00:00,BTCUSDT,funding,,,,9562.946837790518,,,,3.735e-05,0.3571760643914758,
2025-02-15T16:00:00+00:00,ETHUSDT,funding,,,,3940.757773861257,,,,8.44e-06,0.03325999561138901,
2025-02-15T16:00:00+00:00,SOLUSDT,funding,,,,1980.5455035188795,,,,-5.05e-05,0.10001754792770341,
2025-02-16T00:00:00+00:00,BTCUSDT,funding,,,,9556.257599482527,,,,3.39e-05,0.3239571326224577,
2025-02-16T00:00:00+00:00,ETHUSDT,funding,,,,3943.672622199788,,,,3.859e-05,0.1521863264906898,
2025-02-16T00:00:00+00:00,SOLUSDT,funding,,,,1979.0190323158795,,,,-5.811e-05,0.11500079596787575,
2025-02-16T08:00:00+00:00,BTCUSDT,funding,,,,9525.181533375277,,,,1.82e-06,0.017335830390743004,
2025-02-16T08:00:00+00:00,ETHUSDT,funding,,,,3950.1321604776385,,,,5.945e-05,0.23483535694039562,
2025-02-16T08:00:00+00:00,SOLUSDT,funding,,,,1965.3825562357474,,,,-2.569e-05,0.05049067786969635,
2025-02-16T16:00:00+00:00,BTCUSDT,funding,,,,9487.67087053545,,,,3.799e-05,0.36043661637164176,
2025-02-16T16:00:00+00:00,ETHUSDT,funding,,,,3942.8523633708546,,,,3.775e-05,0.14884267671724977,
2025-02-16T16:00:00+00:00,SOLUSDT,funding,,,,1933.8354847070839,,,,-0.00016876,0.32635407639916747,
2025-02-17T00:00:00+00:00,BTCUSDT,funding,,,,9413.41346958204,,,,6.239e-05,0.5873028663672235,
2025-02-17T00:00:00+00:00,ETHUSDT,funding,,,,3899.993839559087,,,,3.649e-05,0.14231077520551108,
2025-02-17T00:00:00+00:00,SOLUSDT,funding,,,,1918.2654784364854,,,,-0.00015544,0.2981751859681673,
2025-02-17T08:00:00+00:00,BTCUSDT,funding,,,,9394.374114866474,,,,6.397e-05,0.6009581121280083,
2025-02-17T08:00:00+00:00,ETHUSDT,funding,,,,3920.1194758261304,,,,5.61e-05,0.2199187025938459,
2025-02-17T08:00:00+00:00,SOLUSDT,funding,,,,1838.8889758804928,,,,-0.00016029,0.29475551394388416,
2025-02-17T16:00:00+00:00,BTCUSDT,funding,,,,9386.764249324293,,,,2.009e-05,0.18858009376892504,
2025-02-17T16:00:00+00:00,ETHUSDT,funding,,,,4039.18883333326,,,,0.0001,0.40391888333332604,
2025-02-17T16:00:00+00:00,SOLUSDT,funding,,,,1843.6719189832256,,,,2.136e-05,-0.0393808321894817,
2025-02-18T00:00:00+00:00,BTCUSDT,funding,,,,9386.53898946912,,,,9.488e-05,0.8905948193208301,
2025-02-18T00:00:00+00:00,ETHUSDT,funding,,,,4018.330823111812,,,,4.742e-05,0.19054924763196215,
2025-02-18T00:00:00+00:00,SOLUSDT,funding,,,,1803.2713144771628,,,,3.5e-05,-0.06311449600670069,
2025-02-18T08:00:00+00:00,BTCUSDT,funding,,,,9337.510692295185,,,,0.0001,0.9337510692295186,
2025-02-18T08:00:00+00:00,ETHUSDT,funding,,,,3908.3282551602138,,,,-1.595e-05,-0.062337835669805414,
2025-02-18T08:00:00+00:00,SOLUSDT,funding,,,,1690.71950444264,,,,3.939e-05,-0.06659744127999559,
2025-02-18T16:00:00+00:00,BTCUSDT,funding,,,,9344.219518416669,,,,0.0001,0.9344219518416669,
2025-02-18T16:00:00+00:00,ETHUSDT,funding,,,,3922.58025231293,,,,5.441e-05,0.21342759152834653,
2025-02-18T16:00:00+00:00,SOLUSDT,funding,,,,1691.2283281769735,,,,7.053e-05,-0.11928233398632195,
2025-02-19T00:00:00+00:00,BTCUSDT,funding,,,,9359.390279967292,,,,7.007e-05,0.6558124769173082,
2025-02-19T00:00:00+00:00,ETHUSDT,funding,,,,3912.3416644303516,,,,4.964e-05,0.19420864022232265,
2025-02-19T00:00:00+00:00,SOLUSDT,funding,,,,1725.2177536304368,,,,-1.072e-05,0.018494334318918285,
2025-02-19T08:00:00+00:00,BTCUSDT,funding,,,,9368.66510965641,,,,7.779e-05,0.7287884588801721,
2025-02-19T08:00:00+00:00,ETHUSDT,funding,,,,3966.800991679891,,,,7.273e-05,0.2885054361248785,
2025-02-19T08:00:00+00:00,SOLUSDT,funding,,,,1723.080693946237,,,,3.53e-06,-0.006082474849630217,
2025-02-19T16:00:00+00:00,BTCUSDT,funding,,,,9403.551005488123,,,,8.96e-05,0.8425581700917358,
2025-02-19T16:00:00+00:00,ETHUSDT,funding,,,,3955.683555052027,,,,3.185e-05,0.12598852122840706,
2025-02-19T16:00:00+00:00,SOLUSDT,funding,,,,1724.2001061617705,,,,-3.859e-05,0.06653688209678273,
2025-02-20T00:00:00+00:00,BTCUSDT,funding,,,,9461.442788267812,,,,2.42e-05,0.22896691547608103,
2025-02-20T00:00:00+00:00,ETHUSDT,funding,,,,3977.88913334958,,,,-2.07e-06,-0.00823423050603363,
2025-02-20T00:00:00+00:00,SOLUSDT,funding,,,,1718.6030450841042,,,,-6.024e-05,0.10352864743586644,
2025-02-20T08:00:00+00:00,BTCUSDT,funding,,,,9478.807384929696,,,,3.269e-05,0.3098622134133518,
2025-02-20T08:00:00+00:00,ETHUSDT,funding,,,,4002.0867688031135,,,,5.629e-05,0.22527746421592726,
2025-02-20T08:00:00+00:00,SOLUSDT,funding,,,,1745.977761991235,,,,1.172e-05,-0.020462859370537274,
2025-02-20T16:00:00+00:00,BTCUSDT,funding,,,,9494.3307271232,,,,7.346e-05,0.6974535352144704,
2025-02-20T16:00:00+00:00,ETHUSDT,funding,,,,3969.3643005203076,,,,6.405e-05,0.2542377834483257,
2025-02-20T16:00:00+00:00,SOLUSDT,funding,,,,1747.6059979411014,,,,-2.991e-05,0.052270895398418345,
2025-02-21T08:00:00+00:00,BTCUSDT,funding,,,,9610.77048443461,,,,2.286e-05,0.2197022132741752,
2025-02-21T08:00:00+00:00,ETHUSDT,funding,,,,4036.596229534667,,,,6.624e-05,0.26738413424437635,
2025-02-21T08:00:00+00:00,SOLUSDT,funding,,,,1795.4354289684304,,,,1.692e-05,-0.030378767458145845,
2025-02-21T16:00:00+00:00,BTCUSDT,funding,,,,9600.731730019252,,,,-9.7e-07,-0.009312709778118674,
2025-02-21T16:00:00+00:00,ETHUSDT,funding,,,,3975.5162417373085,,,,4.228e-05,0.16808482670065342,
2025-02-21T16:00:00+00:00,SOLUSDT,funding,,,,1762.2601214899,,,,-4.765e-05,0.08397169478899373,
2025-02-22T00:00:00+00:00,BTCUSDT,funding,,,,9398.134975057203,,,,0.0001,0.9398134975057203,
2025-02-22T00:00:00+00:00,ETHUSDT,funding,,,,3888.056144102289,,,,3.254e-05,0.12651734692908848,
2025-02-22T00:00:00+00:00,SOLUSDT,funding,,,,1710.7671595753718,,,,-0.00011947,0.20438535255446968,
2025-02-22T08:00:00+00:00,BTCUSDT,funding,,,,9431.639930037632,,,,6.466e-05,0.6098498378762333,
2025-02-22T08:00:00+00:00,ETHUSDT,funding,,,,3933.067847340007,,,,-1.427e-05,-0.0561248781815419,
2025-02-22T08:00:00+00:00,SOLUSDT,funding,,,,1752.6942352844342,,,,-6.714e-05,0.1176758909569969,
2025-02-22T16:00:00+00:00,BTCUSDT,funding,,,,9467.211399341613,,,,2.318e-05,0.2194499602367386,
2025-02-22T16:00:00+00:00,ETHUSDT,funding,,,,4084.1712416128016,,,,3.41e-05,0.13927023933899654,
2025-02-22T16:00:00+00:00,SOLUSDT,funding,,,,1770.910124973566,,,,-6.107e-05,0.10814948133213567,
2025-02-23T00:00:00+00:00,BTCUSDT,funding,,,,9448.691121683622,,,,4.112e-05,0.3885301789236305,
2025-02-23T00:00:00+00:00,ETHUSDT,funding,,,,4048.7536371777865,,,,9.726e-05,0.3937817787519115,
2025-02-23T00:00:00+00:00,SOLUSDT,funding,,,,1752.185411550101,,,,9.111e-05,-0.1596416128463297,
2025-02-23T08:00:00+00:00,BTCUSDT,funding,,,,9441.874562587926,,,,3.14e-05,0.29647486126526085,
2025-02-23T08:00:00+00:00,ETHUSDT,funding,,,,4130.310800740303,,,,3.796e-05,0.15678659799610192,
2025-02-23T08:00:00+00:00,SOLUSDT,funding,,,,1755.3401187029674,,,,7.31e-05,-0.1283153626771869,
2025-02-23T16:00:00+00:00,BTCUSDT,funding,,,,9351.418039875487,,,,1.478e-05,0.1382139586293597,
2025-02-23T16:00:00+00:00,ETHUSDT,funding,,,,4086.1779462478708,,,,2.13e-06,0.008703559025507965,
2025-02-23T16:00:00+00:00,SOLUSDT,funding,,,,1701.5065676105057,,,,-5.162e-05,0.0878317690200543,
2025-02-24T00:00:00+00:00,BTCUSDT,funding,,,,9422.600154110436,,,,-2.97e-05,-0.27985122457707995,
2025-02-24T00:00:00+00:00,ETHUSDT,funding,,,,4131.760901170025,,,,7.127e-05,0.2944705994263877,
2025-02-24T00:00:00+00:00,SOLUSDT,funding,,,,1711.6830422971714,,,,-6.07e-05,0.1038991606674383,
2025-02-24T08:00:00+00:00,BTCUSDT,funding,,,,9390.29984965985,,,,6.881e-05,0.6461465326550943,
2025-02-24T08:00:00+00:00,ETHUSDT,funding,,,,3982.0050749733346,,,,9.24e-06,0.03679372689275361,
2025-02-24T08:00:00+00:00,SOLUSDT,funding,,,,1635.0541879065786,,,,-6.256e-05,0.10228898999543555,
2025-02-24T16:00:00+00:00,BTCUSDT,funding,,,,9233.51899045882,,,,2.05e-05,0.18928713930440583,
2025-02-24T16:00:00+00:00,ETHUSDT,funding,,,,3887.6606621669107,,,,3.082e-05,0.11981770160798419,
2025-02-24T16:00:00+00:00,SOLUSDT,funding,,,,1549.266506297987,,,,6.005e-05,-0.09303345370319413,
2025-02-25T00:00:00+00:00,BTCUSDT,funding,,,,8974.411393568364,,,,0.0001,0.8974411393568364,
2025-02-25T00:00:00+00:00,ETHUSDT,funding,,,,3683.635925948826,,,,-3.589e-05,-0.13220569338230334,
2025-02-25T00:00:00+00:00,SOLUSDT,funding,,,,1448.9264658874629,,,,2.735e-05,-0.03962813884202211,
2025-02-25T08:00:00+00:00,BTCUSDT,funding,,,,8789.46325856385,,,,5.245e-05,0.46100734791167397,
2025-02-25T08:00:00+00:00,ETHUSDT,funding,,,,3495.31328731318,,,,4.71e-06,0.016462925583245077,
2025-02-25T08:00:00+00:00,SOLUSDT,funding,,,,1396.2123270105346,,,,3.295e-05,-0.04600519617499712,
2025-02-25T16:00:00+00:00,BTCUSDT,funding,,,,8507.310599098431,,,,1.385e-05,0.11782625179751327,
2025-02-25T16:00:00+00:00,ETHUSDT,funding,,,,3522.4990085006852,,,,2.913e-05,0.10261039611762496,
2025-02-25T16:00:00+00:00,SOLUSDT,funding,,,,1412.9017454966665,,,,-5.354e-05,0.07564675945389153,
2025-02-26T00:00:00+00:00,BTCUSDT,funding,,,,8669.605427797846,,,,3.521e-05,0.3052568071127621,
2025-02-26T00:00:00+00:00,ETHUSDT,funding,,,,3654.882924498894,,,,1.86e-05,0.06798082239567944,
2025-02-26T00:00:00+00:00,SOLUSDT,funding,,,,1469.7882389951278,,,,-0.00010562,0.1552390338026654,
2025-02-26T08:00:00+00:00,BTCUSDT,funding,,,,8685.481350634233,,,,6.005e-05,0.5215631551055857,
2025-02-26T08:00:00+00:00,ETHUSDT,funding,,,,3634.8158781482034,,,,6.103e-05,0.22183281304338484,
2025-02-26T08:00:00+00:00,SOLUSDT,funding,,,,1425.3170446143986,,,,2.46e-05,-0.035062799297514206,
2025-02-26T16:00:00+00:00,BTCUSDT,funding,,,,8567.954469673941,,,,0.0001,0.8567954469673942,
2025-02-26T16:00:00+00:00,ETHUSDT,funding,,,,3548.9962981710505,,,,3.433e-05,0.12183704291621215,
2025-02-26T16:00:00+00:00,SOLUSDT,funding,,,,1412.9017454966665,,,,3.131e-05,-0.04423795365150063,
2025-02-27T08:00:00+00:00,BTCUSDT,funding,,,,8455.207015206035,,,,-6.17e-06,-0.05216862728382124,
2025-02-27T08:00:00+00:00,ETHUSDT,funding,,,,3449.613152558322,,,,0.0001,0.3449613152558322,
2025-02-27T08:00:00+00:00,SOLUSDT,funding,,,,1432.5423416419314,,,,2.605e-05,-0.037317727999772315,
2025-02-27T16:00:00+00:00,BTCUSDT,funding,,,,8385.07284899298,,,,9.433e-05,0.7909639218455079,
2025-02-27T16:00:00+00:00,ETHUSDT,funding,,,,3407.3991178264296,,,,5.027e-05,0.1712899536531346,
2025-02-27T16:00:00+00:00,SOLUSDT,funding,,,,1419.4146892961323,,,,0.0001,-0.14194146892961323,
2025-02-28T08:00:00+00:00,BTCUSDT,funding,,,,7770.47581891788,,,,9.521e-05,0.7398270027191715,
2025-02-28T08:00:00+00:00,ETHUSDT,funding,,,,3099.8167044555094,,,,1.219e-05,0.03778676562731266,
2025-02-28T08:00:00+00:00,SOLUSDT,funding,,,,1312.7652345798758,,,,0.0001,-0.1312765234579876,
2025-02-28T16:00:00+00:00,BTCUSDT,funding,,,,8206.559310721044,,,,-3.73e-06,-0.030610466228989493,
2025-02-28T16:00:00+00:00,ETHUSDT,funding,,,,3249.250286112261,,,,1.248e-05,0.04055064357068102,
2025-02-28T16:00:00+00:00,SOLUSDT,funding,,,,1472.0270634261942,,,,0.0001,-0.14720270634261942,
2025-03-01T00:00:00+00:00,BTCUSDT,funding,,,,8250.582921547419,,,,-1.4e-07,-0.0011550816090166386,
2025-03-01T00:00:00+00:00,ETHUSDT,funding,,,,3267.691462284173,,,,4.855e-05,0.1586464204938966,
2025-03-01T00:00:00+00:00,SOLUSDT,funding,,,,1497.7735443834586,,,,0.0001,-0.14977735443834586,
2025-03-01T08:00:00+00:00,BTCUSDT,funding,,,,8318.650573436922,,,,-6.108e-05,-0.5081031770255272,
2025-03-01T08:00:00+00:00,ETHUSDT,funding,,,,3268.4384837176663,,,,-1.061e-05,-0.03467813231224444,
2025-03-01T08:00:00+00:00,SOLUSDT,funding,,,,1453.5058794964627,,,,8.741e-05,-0.1270509489267858,
2025-03-02T00:00:00+00:00,BTCUSDT,funding,,,,8423.494345160248,,,,-1.094e-05,-0.09215302813605313,
2025-03-02T00:00:00+00:00,ETHUSDT,funding,,,,3245.1343444885056,,,,3.173e-05,0.10296811275062029,
2025-03-02T00:00:00+00:00,SOLUSDT,funding,,,,1464.5982369049282,,,,-8.161e-05,0.1195258621138112,
2025-03-02T08:00:00+00:00,BTCUSDT,funding,,,,8424.855698198038,,,,-2.783e-05,-0.2344637340808514,
2025-03-02T08:00:00+00:00,ETHUSDT,funding,,,,3253.3515802569277,,,,6.221e-05,0.2023910018077835,
2025-03-02T08:00:00+00:00,SOLUSDT,funding,,,,1459.3064700678622,,,,9.93e-05,-0.1449091324777387,
2025-03-02T16:00:00+00:00,BTCUSDT,funding,,,,8592.919137971256,,,,-2.869e-05,-0.24653085006839534,
2025-03-02T16:00:00+00:00,ETHUSDT,funding,,,,3270.8846127253782,,,,6.102e-05,0.19958937906850258,
2025-03-02T16:00:00+00:00,SOLUSDT,funding,,,,1666.1942004477758,,,,7.81e-05,-0.13012976705497128,
2025-03-03T08:00:00+00:00,BTCUSDT,funding,,,,9044.672880569124,,,,7.91e-06,0.07154336248530177,
2025-03-03T08:00:00+00:00,ETHUSDT,funding,,,,3495.782006643999,,,,3.061e-05,0.10700588722337281,
2025-03-03T08:00:00+00:00,SOLUSDT,funding,,,,1655.6106667736435,,,,6.535e-05,-0.1081941570736576,
2025-03-03T16:00:00+00:00,BTCUSDT,funding,,,,8838.991044981867,,,,5.272e-05,0.465991607891444,
2025-03-03T16:00:00+00:00,ETHUSDT,funding,,,,3355.224797314633,,,,6.25e-06,0.020970154983216457,
2025-03-03T16:00:00+00:00,SOLUSDT,funding,,,,1608.0865299869147,,,,-8.506e-05,0.13678384024068696,
2025-03-04T16:00:00+00:00,BTCUSDT,funding,,,,8108.365601678719,,,,1.306e-05,0.10589525475792408,
2025-03-04T16:00:00+00:00,ETHUSDT,funding,,,,3026.0373522887708,,,,2.04e-06,0.006173116198669092,
2025-03-04T16:00:00+00:00,SOLUSDT,funding,,,,1401.4023291007343,,,,3.869e-05,-0.05422025611290741,
2025-03-05T00:00:00+00:00,BTCUSDT,funding,,,,8527.055115099758,,,,4.113e-05,0.35071777688405303,
2025-03-05T00:00:00+00:00,ETHUSDT,funding,,,,3172.87833014693,,,,6.417e-05,0.2036036024455285,
2025-03-05T00:00:00+00:00,SOLUSDT,funding,,,,1467.1423555765946,,,,-0.00014911,0.218765596640026,
2025-03-05T08:00:00+00:00,BTCUSDT,funding,,,,8582.214397897123,,,,2.722e-05,0.2336078759107597,
2025-03-05T08:00:00+00:00,ETHUSDT,funding,,,,3234.9543465222796,,,,7.146e-05,0.23116983760248208,
2025-03-05T08:00:00+00:00,SOLUSDT,funding,,,,1455.4394096869291,,,,2.866e-05,-0.04171289348162739,
2025-03-05T16:00:00+00:00,BTCUSDT,funding,,,,8650.997004979134,,,,5.028e-05,0.43497212941035085,
2025-03-05T16:00:00+00:00,ETHUSDT,funding,,,,3207.10948877581,,,,2.539e-05,0.08142850992001781,
2025-03-05T16:00:00+00:00,SOLUSDT,funding,,,,1445.1611702533967,,,,-6.413e-05,0.09267818584835033,
2025-03-06T00:00:00+00:00,BTCUSDT,funding,,,,8878.401725730551,,,,3.538e-05,0.3141178530563469,
2025-03-06T00:00:00+00:00,ETHUSDT,funding,,,,3285.3563220644164,,,,-1.037e-05,-0.034069145059808,
2025-03-06T00:00:00+00:00,SOLUSDT,funding,,,,1492.3800127995257,,,,-0.00011916,0.1778320023251915,
2025-03-06T16:00:00+00:00,BTCUSDT,funding,,,,8897.930775783454,,,,6.818e-05,0.6066609202929159,
2025-03-06T16:00:00+00:00,ETHUSDT,funding,,,,3307.86949742282,,,,2.685e-05,0.08881629600580272,
2025-03-06T16:00:00+00:00,SOLUSDT,funding,,,,1513.7506096415236,,,,-3.599e-05,0.05447988444099843,
2025-03-07T00:00:00+00:00,BTCUSDT,funding,,,,8823.075946518493,,,,-6.12e-06,-0.05399722479269318,
2025-03-07T00:00:00+00:00,ETHUSDT,funding,,,,3233.196649031708,,,,-2.474e-05,-0.07998928509704446,
2025-03-07T00:00:00+00:00,SOLUSDT,funding,,,,1464.700001651795,,,,-0.00011194,0.16395851818490192,
2025-03-07T16:00:00+00:00,BTCUSDT,funding,,,,8660.761530005586,,,,2.028e-05,0.17564024382851326,
2025-03-07T16:00:00+00:00,ETHUSDT,funding,,,,3229.2125347197457,,,,5.628e-05,0.18174008145402729,
2025-03-07T16:00:00+00:00,SOLUSDT,funding,,,,1474.7747115915938,,,,4.709e-05,-0.06944714116884815,
2025-03-08T00:00:00+00:00,BTCUSDT,funding,,,,8491.953753319618,,,,5.328e-05,0.4524512959768692,
2025-03-08T00:00:00+00:00,ETHUSDT,funding,,,,3128.0277491791812,,,,3.124e-05,0.09771958688435761,
2025-03-08T00:00:00+00:00,SOLUSDT,funding,,,,1418.091747586866,,,,6.15e-05,-0.08721264247659226,
2025-03-09T08:00:00+00:00,BTCUSDT,funding,,,,8415.365402560496,,,,3.218e-05,0.27080645865439673,
2025-03-09T08:00:00+00:00,ETHUSDT,funding,,,,3196.006699627033,,,,3.637e-05,0.11623876366543519,
2025-03-09T08:00:00+00:00,SOLUSDT,funding,,,,1416.7688058775993,,,,5.62e-06,-0.007962240689032108,
2025-03-09T16:00:00+00:00,BTCUSDT,funding,,,,8115.240924214897,,,,0.0001,0.8115240924214897,
2025-03-09T16:00:00+00:00,ETHUSDT,funding,,,,3062.8757621953314,,,,-1.3e-07,-0.00039817384908539307,
2025-03-09T16:00:00+00:00,SOLUSDT,funding,,,,1320.2958258480087,,,,6.936e-05,-0.09157571848081789,
2025-03-10T00:00:00+00:00,BTCUSDT,funding,,,,7955.805916285514,,,,3.952e-05,0.3144134498116035,
2025-03-10T00:00:00+00:00,ETHUSDT,funding,,,,2975.5474918721056,,,,-4.249e-05,-0.1264310129296458,
2025-03-10T00:00:00+00:00,SOLUSDT,funding,,,,1296.5846398280773,,,,-5.692e-05,0.07380159769901416,
2025-03-10T08:00:00+00:00,BTCUSDT,funding,,,,8043.667053710079,,,,1.344e-05,0.10810688520186346,
2025-03-10T08:00:00+00:00,ETHUSDT,funding,,,,3030.578070806081,,,,2.575e-05,0.07803738532325659,
2025-03-10T08:00:00+00:00,SOLUSDT,funding,,,,1299.0269937528772,,,,-0.00010237,0.13298139335048204,
2025-03-10T16:00:00+00:00,BTCUSDT,funding,,,,7830.816078384244,,,,4.037e-05,0.3161300450843719,
2025-03-10T16:00:00+00:00,ETHUSDT,funding,,,,2953.913165258988,,,,3.433e-05,0.10140783896334106,
2025-03-10T16:00:00+00:00,SOLUSDT,funding,,,,1238.5787341140829,,,,-9.844e-05,0.12192569058619032,
2025-03-11T00:00:00+00:00,BTCUSDT,funding,,,,7731.701742107731,,,,4.705e-05,0.3637765669661687,
2025-03-11T00:00:00+00:00,ETHUSDT,funding,,,,2752.847219816699,,,,-4.045e-05,-0.11135267004158549,
2025-03-11T00:00:00+00:00,SOLUSDT,funding,,,,1215.986960309685,,,,-0.00011653,0.1416989604848876,
2025-03-11T08:00:00+00:00,BTCUSDT,funding,,,,7875.388147988435,,,,3.26e-05,0.25673765362442297,
2025-03-11T08:00:00+00:00,ETHUSDT,funding,,,,2791.194320069333,,,,2.173e-05,0.06065265257510661,
2025-03-11T08:00:00+00:00,SOLUSDT,funding,,,,1253.7416813972147,,,,9.198e-05,-0.11531915985491581,
2025-03-12T00:00:00+00:00,BTCUSDT,funding,,,,8103.811435041508,,,,5.76e-06,0.04667795386583908,
2025-03-12T00:00:00+00:00,ETHUSDT,funding,,,,2807.233309670798,,,,1.672e-05,0.04693694093769574,
